freq,IL-IC
40.089664523580296,-3.4796122917908805e-24
40.090587632847196,-3.479459366964858e-24
40.0915107633695,-3.479306414097558e-24
40.092433915148,-3.479153434934168e-24
40.093357088183204,-3.479000428941671e-24
40.094280282475395,-3.478847395923148e-24
40.0952034980252,-3.478694336376445e-24
40.0961267348331,-3.478541250262065e-24
40.0970499928995,-3.478388136683623e-24
40.097973272225,-3.478234996665774e-24
40.09889657281,-3.4780818297441504e-24
40.099819894655,-3.4779286362202435e-24
40.100743237760604,-3.477775415985343e-24
40.1016666021272,-3.4776221681417484e-24
40.1025899877552,-3.4774688940705236e-24
40.103513394645304,-3.4773155930097604e-24
40.1044368227977,-3.477162265168603e-24
40.1053602722132,-3.477008910885405e-24
40.106283742892195,-3.4768555299303344e-24
40.107207234835,-3.476702121128085e-24
40.1081307480423,-3.4765486859943856e-24
40.1090542825145,-3.476395224080856e-24
40.1099778382521,-3.476241735430755e-24
40.110901415255704,-3.476088219469876e-24
40.111825013525596,-3.475934677471891e-24
40.112748633062495,-3.475781108057805e-24
40.1136722738666,-3.475627511859562e-24
40.114595935938596,-3.4754738890283795e-24
40.1155196192791,-3.475320239647763e-24
40.116443323888305,-3.475166563366006e-24
40.1173670497669,-3.4750128594815724e-24
40.118290796915204,-3.474859129405056e-24
40.119214565334,-3.474705371883473e-24
40.1201383550234,-3.4745515885470944e-24
40.1210621659842,-3.4743977775914884e-24
40.1219859982168,-3.474243940218669e-24
40.1229098517215,-3.474090075857815e-24
40.1238337264992,-3.4739361846242204e-24
40.12475762255,-3.4737822660207914e-24
40.1256815398746,-3.473628321095881e-24
40.1266054784733,-3.473474349625675e-24
40.127529438346805,-3.473320351103112e-24
40.1284534194956,-3.473166325472145e-24
40.1293774219201,-3.473012273683513e-24
40.130301445620596,-3.472858194418406e-24
40.1312254905979,-3.47270408859371e-24
40.1321495568524,-3.472549955511274e-24
40.133073644384396,-3.472395796076136e-24
40.1339977531947,-3.472241609548016e-24
40.1349218832836,-3.472087396316426e-24
40.1358460346516,-3.4719331562993635e-24
40.1367702072992,-3.471778888646899e-24
40.1376944012269,-3.4716245953310416e-24
40.138618616435295,-3.4714702745133184e-24
40.1395428529247,-3.471315927241142e-24
40.140467110695695,-3.471161552536125e-24
40.1413913897488,-3.471007151260421e-24
40.142315690084395,-3.4708527227839665e-24
40.1432400117031,-3.4706982683951024e-24
40.1441643546053,-3.470543786503808e-24
40.1450887187915,-3.47038927812778e-24
40.1460131042622,-3.470234742404487e-24
40.146937511018,-3.4700801800147754e-24
40.147861939059304,-3.469925590375976e-24
40.148786388386505,-3.469770975169517e-24
40.1497108590002,-3.469616332014504e-24
40.150635350900906,-3.469461661847947e-24
40.1515598640891,-3.469306965021178e-24
40.1524843985651,-3.469152241929916e-24
40.1534089543296,-3.468997491164696e-24
40.154333531383095,-3.468842714196108e-24
40.155258129726,-3.468687909512184e-24
40.156182749358805,-3.4685330788005585e-24
40.1571073902819,-3.468378221894217e-24
40.1580320524961,-3.468223336698898e-24
40.1589567360015,-3.4680684250137675e-24
40.1598814407988,-3.467913486968035e-24
40.1608061668885,-3.467758521131547e-24
40.161730914271,-3.4676035291565786e-24
40.1626556829469,-3.4674485109449524e-24
40.1635804729166,-3.467293464160538e-24
40.1645052841807,-3.4671383920114006e-24
40.16543011673949,-3.466983292190374e-24
40.1663549705936,-3.466828165256993e-24
40.1672798457435,-3.466673012040123e-24
40.1682047421897,-3.4665178326859006e-24
40.1691296599327,-3.466362625241125e-24
40.170054598972996,-3.466207390966678e-24
40.1709795593109,-3.466052129849207e-24
40.171904540947196,-3.465896842546047e-24
40.1728295438822,-3.465741527724094e-24
40.173754568116394,-3.4655861861947215e-24
40.1746796136503,-3.465430818109897e-24
40.175604680484504,-3.465275423278533e-24
40.1765297686193,-3.465120001222907e-24
40.17745487805529,-3.464964551789172e-24
40.178380008793,-3.464809075857537e-24
40.1793051608328,-3.4646535733505134e-24
40.1802303341754,-3.464498043743361e-24
40.181155528821,-3.4643424875854594e-24
40.1820807447703,-3.4641869031810865e-24
40.1830059820237,-3.464031293520136e-24
40.1839312405817,-3.4638756568705875e-24
40.1848565204449,-3.463719992468652e-24
40.1857818216138,-3.463564301839086e-24
40.1867071440886,-3.463408583938616e-24
40.18763248787,-3.463252839312858e-24
40.1885578529585,-3.463097067882444e-24
40.1894832393546,-3.4629412691816895e-24
40.1904086470588,-3.4627854438340766e-24
40.1913340760714,-3.462629591642875e-24
40.1922595263931,-3.4624737128806104e-24
40.1931849980244,-3.462317806925306e-24
40.1941104909656,-3.4621618738851074e-24
40.1950360052174,-3.462005914378042e-24
40.1959615407801,-3.461849927403906e-24
40.1968870976543,-3.46169391416584e-24
40.1978126758406,-3.461537873836297e-24
40.1987382753394,-3.4613818062815525e-24
40.199663896151,-3.4612257119437806e-24
40.2005895382761,-3.4610695911594546e-24
40.2015152017152,-3.460913443238136e-24
40.202440886468594,-3.4607572678826605e-24
40.2033665925371,-3.46060106695896e-24
40.204292319920896,-3.460444837606164e-24
40.2052180686206,-3.4602885815946606e-24
40.2061438386368,-3.460132299697267e-24
40.2070696299697,-3.459975989659103e-24
40.2079954426202,-3.4598196544365834e-24
40.208921276588406,-3.459663291146268e-24
40.209847131875,-3.459506900814129e-24
40.2107730084806,-3.4593504837702436e-24
40.2116989064053,-3.459194039763339e-24
40.212624825649996,-3.459037569293518e-24
40.21355076621499,-3.458881071545269e-24
40.2144767281008,-3.458724546878011e-24
40.215402711307895,-3.458567996101801e-24
40.2163287158368,-3.4584114170909694e-24
40.217254741687995,-3.4582548115645585e-24
40.2181807888619,-3.458098179708579e-24
40.2191068573592,-3.4579415205060866e-24
40.220032947180194,-3.457784834012377e-24
40.2209590583255,-3.457628120937073e-24
40.2218851907954,-3.457471381335281e-24
40.222811344590596,-3.457314614215448e-24
40.2237375197116,-3.457157820998325e-24
40.2246637161587,-3.457001000788465e-24
40.2255899339326,-3.456844152934928e-24
40.2265161730337,-3.456687278277675e-24
40.22744243346241,-3.4565303774817536e-24
40.2283687152194,-3.456373448640794e-24
40.229295018305,-3.4562164935404184e-24
40.2302213427198,-3.4560595118800775e-24
40.231147688464205,-3.4559025030596104e-24
40.2320740555388,-3.4557454668585885e-24
40.233000443944,-3.4555884038158584e-24
40.233926853680295,-3.455431314052355e-24
40.2348532847482,-3.45527419736721e-24
40.2357797371483,-3.455117054195638e-24
40.236706210881,-3.454959883572041e-24
40.2376327059467,-3.454802686400515e-24
40.2385592223461,-3.4546454615219295e-24
40.2394857600795,-3.4544882107956336e-24
40.2404123191474,-3.454330932970525e-24
40.2413388995505,-3.4541736277321366e-24
40.2422655012891,-3.4540162958252604e-24
40.243192124363695,-3.453858936279221e-24
40.2441187687748,-3.453701550279104e-24
40.245045434523,-3.453544137485239e-24
40.245972121608695,-3.453386697785719e-24
40.2468988300324,-3.4532292311374736e-24
40.2478255597945,-3.453071737228668e-24
40.248752310895696,-3.452914217329024e-24
40.249679083336396,-3.452756669499822e-24
40.250605877116904,-3.452599094970348e-24
40.2515326922381,-3.452441493688879e-24
40.2524595287001,-3.45228386584688e-24
40.2533863865035,-3.452126210553797e-24
40.254313265648996,-3.4519685286236355e-24
40.2552401661368,-3.4518108194180554e-24
40.2561670879676,-3.4516530838044776e-24
40.2570940311417,-3.451495320514873e-24
40.2580209956598,-3.4513375306378424e-24
40.258947981522205,-3.451179713379505e-24
40.25987498872961,-3.451021870198038e-24
40.2608020172823,-3.450863999148703e-24
40.2617290671809,-3.4507061016518735e-24
40.2626561384258,-3.450548177201993e-24
40.2635832310176,-3.450390225864889e-24
40.2645103449568,-3.450232247270046e-24
40.2654374802437,-3.45007424220119e-24
40.266364636879,-3.449916209879296e-24
40.2672918148631,-3.4497581502597905e-24
40.2682190141965,-3.4496000643759795e-24
40.2691462348798,-3.449441951144151e-24
40.2700734769133,-3.4492838115189956e-24
40.2710007402976,-3.4491256441343056e-24
40.2719280250331,-3.4489674508210314e-24
40.272855331120496,-3.448809229628981e-24
40.273782658560094,-3.44865098144269e-24
40.2747100073524,-3.448492706723141e-24
40.275637377498,-3.448334404779518e-24
40.2765647689973,-3.448176076465514e-24
40.277492181850796,-3.448017720533411e-24
40.278419616059104,-3.447859338282836e-24
40.279347071622496,-3.44770092886668e-24
40.280274548541705,-3.4475424925473144e-24
40.281202046817,-3.447384028842692e-24
40.2821295664491,-3.447225538764678e-24
40.2830571074383,-3.447067020862243e-24
40.2839846697851,-3.446908476919693e-24
40.284912253490205,-3.446749905568564e-24
40.2858398585539,-3.4465913070283445e-24
40.2867674849767,-3.446432681948284e-24
40.287695132759104,-3.4462740300836914e-24
40.288622801901695,-3.446115350690338e-24
40.2895504924049,-3.445956644757707e-24
40.2904782042693,-3.445797912030576e-24
40.2914059374951,-3.445639152359421e-24
40.2923336920831,-3.445480365269156e-24
40.2932614680337,-3.445321551600117e-24
40.2941892653474,-3.4451627102067145e-24
40.295117084024604,-3.445003842369391e-24
40.2960449240659,-3.444844948098115e-24
40.2969727854717,-3.444686026197832e-24
40.2979006682427,-3.444527077503988e-24
40.2988285723791,-3.444368101736159e-24
40.2997564978815,-3.4442090993402795e-24
40.3006844447505,-3.4440500700353595e-24
40.3016124129865,-3.443891012852227e-24
40.30254040259,-3.443731929890222e-24
40.303468413561504,-3.4435728191357684e-24
40.304396445901496,-3.443413682207664e-24
40.3053244996104,-3.443254517286807e-24
40.3062525746889,-3.4430953256525114e-24
40.307180671137196,-3.442936107141149e-24
40.3081087889561,-3.44277686227163e-24
40.3090369281459,-3.4426175899303376e-24
40.309965088707095,-3.442458290980555e-24
40.3108932706403,-3.4422989643594475e-24
40.3118214739459,-3.442139611356109e-24
40.3127496986244,-3.441980231296088e-24
40.3136779446763,-3.4418208241492914e-24
40.3146062121022,-3.441661390000167e-24
40.3155345009024,-3.4415019292557185e-24
40.3164628110775,-3.441342440539206e-24
40.317391142628,-3.441182926297163e-24
40.3183194955543,-3.441023383323969e-24
40.319247869857,-3.44086381470525e-24
40.320176265536595,-3.4407042191765504e-24
40.3211046825935,-3.4405445958172224e-24
40.3220331210283,-3.440384946022437e-24
40.3229615808413,-3.4402252689388795e-24
40.3238900620333,-3.440065564714944e-24
40.3248185646044,-3.439905834371524e-24
40.3257470885555,-3.43974607586909e-24
40.3266756338868,-3.439586291192817e-24
40.327604200599,-3.43942647963327e-24
40.3285327886924,-3.439266640940304e-24
40.3294613981676,-3.4391067750840145e-24
40.330390029025004,-3.438946882255114e-24
40.331318681265195,-3.438786962622685e-24
40.3322473548887,-3.438627016243716e-24
40.3331760498959,-3.438467041547182e-24
40.3341047662874,-3.438307041254776e-24
40.335033504063595,-3.438147013409535e-24
40.3359622632249,-3.437986958914426e-24
40.3368910437721,-3.437826877032555e-24
40.3378198457054,-3.4376667681801426e-24
40.338748669025506,-3.43750663266827e-24
40.3396775137327,-3.437346469950945e-24
40.340606379827605,-3.437186280353919e-24
40.341535267310704,-3.4370260641768034e-24
40.3424641761825,-3.436865820196519e-24
40.3433931064434,-3.4367055496622874e-24
40.344322058094,-3.4365452519103776e-24
40.3452510311348,-3.436384927159525e-24
40.3461800255661,-3.436224575681505e-24
40.3471090413887,-3.4360641974610824e-24
40.3480380786028,-3.435903791358122e-24
40.348967137209,-3.4357433591140476e-24
40.3498962172079,-3.435582899364534e-24
40.350825318599796,-3.4354224124383435e-24
40.3517544413855,-3.435261899357498e-24
40.352683585565096,-3.435101358256628e-24
40.353612751139295,-3.434940791145548e-24
40.3545419381086,-3.434780196340573e-24
40.355471146473604,-3.4346195745661846e-24
40.356400376234504,-3.43445892560421e-24
40.3573296273919,-3.434298250318686e-24
40.358258899946506,-3.4341375472059185e-24
40.3591881938985,-3.433976817950345e-24
40.3601175092487,-3.433816061534269e-24
40.3610468459973,-3.4336552775807806e-24
40.3619762041449,-3.433494467116979e-24
40.362905583692104,-3.433333629677181e-24
40.3638349846392,-3.433172764927358e-24
40.3647644069869,-3.433011873209249e-24
40.365693850735504,-3.432850954496336e-24
40.366623315885604,-3.432690008940398e-24
40.3675528024377,-3.4325290364357346e-24
40.368482310392295,-3.4323680365386676e-24
40.3694118397498,-3.432207010158935e-24
40.3703413905107,-3.432045955943685e-24
40.371270962675695,-3.4318848752010065e-24
40.372200556245,-3.431723767333561e-24
40.373130171219294,-3.4315626332057594e-24
40.3740598075989,-3.4314014709040856e-24
40.374989465384495,-3.4312402818178796e-24
40.3759191445766,-3.43107906623321e-24
40.3768488451754,-3.430917823759812e-24
40.37777856718181,-3.430756553335415e-24
40.378708310596,-3.430595257077603e-24
40.379638075418505,-3.430433932924463e-24
40.38056786165,-3.4302725823885274e-24
40.3814976692908,-3.430111204024785e-24
40.3824274983415,-3.429949799339374e-24
40.3833573488025,-3.429788367040377e-24
40.3842872206744,-3.429626908248747e-24
40.3852171139576,-3.429465422907684e-24
40.3861470286526,-3.429303909524968e-24
40.38707696476,-3.429142369524546e-24
40.388006922280105,-3.428980802313969e-24
40.388936901213604,-3.42881920864687e-24
40.3898669015609,-3.4286575870900855e-24
40.3907969233225,-3.428495939038411e-24
40.391726966498894,-3.428334263868552e-24
40.3926570310905,-3.428172561975474e-24
40.393587117098,-3.428010832869797e-24
40.3945172245216,-3.4278490766410445e-24
40.3954473533622,-3.427687292241993e-24
40.396377503619796,-3.4275254831163715e-24
40.3973076752953,-3.427363645692181e-24
40.398237868389,-3.427201781328293e-24
40.3991680829015,-3.4270398893551456e-24
40.400098318833095,-3.426877971243518e-24
40.401028576184494,-3.426716025868885e-24
40.4019588549561,-3.426554053324158e-24
40.4028891551484,-3.4263920533437685e-24
40.403819476761996,-3.426230027500811e-24
40.4047498197971,-3.4260679735003436e-24
40.4056801842545,-3.42590589331005e-24
40.4066105701346,-3.425743785620712e-24
40.407540977437804,-3.4255816511453376e-24
40.4084714061648,-3.425419489242388e-24
40.409401856315796,-3.425257300408017e-24
40.410332327891496,-3.425095084687927e-24
40.411262820892404,-3.424932841289177e-24
40.412193335318904,-3.4247705722257175e-24
40.4131238711715,-3.4246082749376044e-24
40.414054428450804,-3.424445951200492e-24
40.4149850071572,-3.424283599893994e-24
40.4159156072912,-3.4241212223724666e-24
40.4168462288533,-3.423958817000375e-24
40.417776871844,-3.423796384448409e-24
40.4187075362638,-3.423633925934381e-24
40.4196382221132,-3.423471439231622e-24
40.4205689293926,-3.423308926475018e-24
40.4214996581027,-3.423146386308707e-24
40.4224304082438,-3.4229838189170065e-24
40.4233611798164,-3.4228212246207794e-24
40.4242919728212,-3.422658602919547e-24
40.4252227872585,-3.422495954576159e-24
40.426153623128805,-3.422333278870271e-24
40.4270844804326,-3.422170576893307e-24
40.428015359170494,-3.422007846588998e-24
40.4289462593429,-3.4218450903523436e-24
40.4298771809503,-3.421682306140428e-24
40.4308081239932,-3.4215194955442125e-24
40.4317390884721,-3.4213566581171975e-24
40.4326700743876,-3.421193792858238e-24
40.43360108174,-3.421030901057744e-24
40.4345321105299,-3.42086798222972e-24
40.4354631607577,-3.420705036264892e-24
40.436394232424,-3.420542063108528e-24
40.43732532552939,-3.420379062991026e-24
40.4382564400741,-3.4202160359767085e-24
40.4391875760589,-3.420052981716689e-24
40.440118733484,-3.419889900557597e-24
40.4410499123501,-3.41972679303527e-24
40.4419811126576,-3.419563656428956e-24
40.4429123344071,-3.41940049454105e-24
40.443843577599,-3.419237304401971e-24
40.444774842233706,-3.4190740883102334e-24
40.445706128312,-3.418910844171765e-24
40.446637435834106,-3.418747573743036e-24
40.4475687648006,-3.418584276485953e-24
40.4485001152119,-3.4184209509060386e-24
40.4494314870687,-3.4182575993486395e-24
40.4503628803714,-3.4180942207699166e-24
40.4512942951203,-3.417930814098383e-24
40.4522257313163,-3.417767381414947e-24
40.4531571889595,-3.417603921180556e-24
40.454088668050495,-3.417440434365887e-24
40.45502016859,-3.417276920026406e-24
40.455951690578296,-3.417113378158164e-24
40.4568832340159,-3.416949810156708e-24
40.4578147989033,-3.416786214520414e-24
40.4587463852411,-3.4166225919218536e-24
40.4596779930296,-3.416458942890469e-24
40.460609622269494,-3.416295265995918e-24
40.4615412729612,-3.416131561993903e-24
40.4624729451051,-3.4159678312743124e-24
40.4634046387019,-3.415804073559541e-24
40.464336353752,-3.415640288646275e-24
40.4652680902558,-3.415476476548809e-24
40.466199848213904,-3.415312638246847e-24
40.4671316276267,-3.415148771555474e-24
40.4680634284949,-3.4149848775638555e-24
40.4689952508189,-3.414820957510493e-24
40.469927094599,-3.4146570107989875e-24
40.470858959835795,-3.414493035819758e-24
40.47179084653,-3.414329034208529e-24
40.472722754681804,-3.4141650058898795e-24
40.4736546842919,-3.414000950040024e-24
