freq,IL-IC
40.089664523580296,-3.4789374878508534e-24
40.090587632847196,-3.478784591134756e-24
40.0915107633695,-3.478631668047525e-24
40.092433915148,-3.478478716804288e-24
40.093357088183204,-3.478325736121595e-24
40.094280282475395,-3.478172725713001e-24
40.0952034980252,-3.4780196864464904e-24
40.0961267348331,-3.477866619942177e-24
40.0970499928995,-3.477713527963491e-24
40.097973272225,-3.4775604118157e-24
40.09889657281,-3.477407271764185e-24
40.099819894655,-3.477254106940208e-24
40.100743237760604,-3.4771009157552526e-24
40.1016666021272,-3.476947696381755e-24
40.1025899877552,-3.476794447580461e-24
40.103513394645304,-3.476641169069817e-24
40.1044368227977,-3.476487861648595e-24
40.1053602722132,-3.476334527005557e-24
40.106283742892195,-3.476181166880246e-24
40.107207234835,-3.476027782567964e-24
40.1081307480423,-3.475874374354402e-24
40.1090542825145,-3.475720941370823e-24
40.1099778382521,-3.475567482000875e-24
40.110901415255704,-3.475413994449908e-24
40.111825013525596,-3.475260477451961e-24
40.112748633062495,-3.475106930737705e-24
40.1136722738666,-3.474953355139578e-24
40.114595935938596,-3.474799752248353e-24
40.1155196192791,-3.474646123927705e-24
40.116443323888305,-3.474492471396012e-24
40.1173670497669,-3.474338794941598e-24
40.118290796915204,-3.474185093715098e-24
40.119214565334,-3.474031366103546e-24
40.1201383550234,-3.473877610297245e-24
40.1210621659842,-3.4737238250215826e-24
40.1219859982168,-3.473570010038639e-24
40.1229098517215,-3.473416166157718e-24
40.1238337264992,-3.4732622950042e-24
40.12475762255,-3.473108398390791e-24
40.1256815398746,-3.4729544775659596e-24
40.1266054784733,-3.472800532785682e-24
40.127529438346805,-3.472646563253067e-24
40.1284534194956,-3.472492567322046e-24
40.1293774219201,-3.472338543173518e-24
40.130301445620596,-3.472184489588355e-24
40.1312254905979,-3.4720304062537806e-24
40.1321495568524,-3.4718762940311976e-24
40.133073644384396,-3.471722154526049e-24
40.1339977531947,-3.471567989548032e-24
40.1349218832836,-3.4714138003563356e-24
40.1358460346516,-3.471259587199413e-24
40.1367702072992,-3.471105349276987e-24
40.1376944012269,-3.470951084940921e-24
40.138618616435295,-3.470796792403335e-24
40.1395428529247,-3.4706424704212144e-24
40.140467110695695,-3.4704881186659846e-24
40.1413913897488,-3.470333738030269e-24
40.142315690084395,-3.470179330103901e-24
40.1432400117031,-3.47002489670504e-24
40.1441643546053,-3.469870439063724e-24
40.1450887187915,-3.469715957887883e-24
40.1460131042622,-3.46956145109454e-24
40.146937511018,-3.469406918304717e-24
40.147861939059304,-3.46925235729607e-24
40.148786388386505,-3.469097766829535e-24
40.1497108590002,-3.468943146604561e-24
40.150635350900906,-3.4687884974780364e-24
40.1515598640891,-3.468633821071015e-24
40.1524843985651,-3.468479119149936e-24
40.1534089543296,-3.4683243930046456e-24
40.154333531383095,-3.468169642876261e-24
40.155258129726,-3.468014868002122e-24
40.156182749358805,-3.467860066660552e-24
40.1571073902819,-3.467705237114264e-24
40.1580320524961,-3.46755037810896e-24
40.1589567360015,-3.467395489343712e-24
40.1598814407988,-3.4672405716479496e-24
40.1608061668885,-3.467085626671502e-24
40.161730914271,-3.466930656196608e-24
40.1626556829469,-3.46677566147512e-24
40.1635804729166,-3.466620642780507e-24
40.1645052841807,-3.466465599281458e-24
40.16543011673949,-3.466310529360306e-24
40.1663549705936,-3.466155431206976e-24
40.1672798457435,-3.466000303569992e-24
40.1682047421897,-3.465845146186041e-24
40.1691296599327,-3.465689959861231e-24
40.170054598972996,-3.4655347462666454e-24
40.1709795593109,-3.4653795071292255e-24
40.171904540947196,-3.4652242437660896e-24
40.1728295438822,-3.465068956404061e-24
40.173754568116394,-3.46491364426468e-24
40.1746796136503,-3.464758305669718e-24
40.175604680484504,-3.464602938848597e-24
40.1765297686193,-3.464447542532912e-24
40.17745487805529,-3.464292116459165e-24
40.178380008793,-3.464136661457536e-24
40.1793051608328,-3.463981179150584e-24
40.1802303341754,-3.463825671323367e-24
40.181155528821,-3.4636701392254835e-24
40.1820807447703,-3.463514583151089e-24
40.1830059820237,-3.463359002260033e-24
40.1839312405817,-3.463203394930511e-24
40.1848565204449,-3.463047759358656e-24
40.1857818216138,-3.462892094299008e-24
40.1867071440886,-3.4627363994685075e-24
40.18763248787,-3.4625806757029786e-24
40.1885578529585,-3.4624249246225345e-24
40.1894832393546,-3.46226914801167e-24
40.1904086470588,-3.4621133471340876e-24
40.1913340760714,-3.4619575222828154e-24
40.1922595263931,-3.4618016725906205e-24
40.1931849980244,-3.461645796445289e-24
40.1941104909656,-3.461489892085083e-24
40.1950360052174,-3.461333958188184e-24
40.1959615407801,-3.461177994524007e-24
40.1968870976543,-3.461022001925741e-24
40.1978126758406,-3.460865982016322e-24
40.1987382753394,-3.4607099365715916e-24
40.199663896151,-3.4605538668537495e-24
40.2005895382761,-3.460397773119523e-24
40.2015152017152,-3.460241654548136e-24
40.202440886468594,-3.460085509542608e-24
40.2033665925371,-3.459929336278948e-24
40.204292319920896,-3.45977313351621e-24
40.2052180686206,-3.4596169009545964e-24
40.2061438386368,-3.4594606394773264e-24
40.2070696299697,-3.459304350639062e-24
40.2079954426202,-3.459148036266615e-24
40.208921276588406,-3.458991697626322e-24
40.209847131875,-3.4588353349741594e-24
40.2107730084806,-3.4586789474803215e-24
40.2116989064053,-3.45852253351341e-24
40.212624825649996,-3.458366091313382e-24
40.21355076621499,-3.4582096195853115e-24
40.2144767281008,-3.458053118067957e-24
40.215402711307895,-3.457896587611813e-24
40.2163287158368,-3.457740029810849e-24
40.217254741687995,-3.457583446484542e-24
40.2181807888619,-3.45742683883848e-24
40.2191068573592,-3.45727020718619e-24
40.220032947180194,-3.457113550702381e-24
40.2209590583255,-3.456956867737035e-24
40.2218851907954,-3.456800156505282e-24
40.222811344590596,-3.4566434157454875e-24
40.2237375197116,-3.456486645218226e-24
40.2246637161587,-3.456329845708352e-24
40.2255899339326,-3.456173018884879e-24
40.2265161730337,-3.4560161664877274e-24
40.22744243346241,-3.455859289801853e-24
40.2283687152194,-3.455702389090755e-24
40.229295018305,-3.455545463520491e-24
40.2302213427198,-3.455388511470194e-24
40.231147688464205,-3.4552315311896015e-24
40.2320740555388,-3.455074521338461e-24
40.233000443944,-3.454917481725872e-24
40.233926853680295,-3.4547604131122394e-24
40.2348532847482,-3.4546033171772966e-24
40.2357797371483,-3.454446195675634e-24
40.236706210881,-3.454289049872083e-24
40.2376327059467,-3.454131880040487e-24
40.2385592223461,-3.453974685331857e-24
40.2394857600795,-3.4538174641556085e-24
40.2404123191474,-3.453660214690383e-24
40.2413388995505,-3.4535029357020055e-24
40.2422655012891,-3.45334562690516e-24
40.243192124363695,-3.4531882891591805e-24
40.2441187687748,-3.4530309240390406e-24
40.245045434523,-3.452873533345222e-24
40.245972121608695,-3.45271611836569e-24
40.2468988300324,-3.4525586793174875e-24
40.2478255597945,-3.4524012154187706e-24
40.248752310895696,-3.452243725018957e-24
40.249679083336396,-3.452086206359694e-24
40.250605877116904,-3.45192865813026e-24
40.2515326922381,-3.451771080128846e-24
40.2524595287001,-3.451613473146888e-24
40.2533863865035,-3.4514558387838104e-24
40.254313265648996,-3.451298178863605e-24
40.2552401661368,-3.451140494608034e-24
40.2561670879676,-3.4509827863246055e-24
40.2570940311417,-3.450825053134803e-24
40.2580209956598,-3.4506672934679776e-24
40.258947981522205,-3.450509505509542e-24
40.25987498872961,-3.450351688017987e-24
40.2608020172823,-3.4501938406985914e-24
40.2617290671809,-3.4500359644419105e-24
40.2626561384258,-3.449878060761981e-24
40.2635832310176,-3.449720131534891e-24
40.2645103449568,-3.4495621779600225e-24
40.2654374802437,-3.449404200331154e-24
40.266364636879,-3.4492461978592934e-24
40.2672918148631,-3.449088168819756e-24
40.2682190141965,-3.448930111536005e-24
40.2691462348798,-3.448772024684151e-24
40.2700734769133,-3.448613908028907e-24
40.2710007402976,-3.448455762374311e-24
40.2719280250331,-3.448297589341042e-24
40.272855331120496,-3.448139390748952e-24
40.273782658560094,-3.4479811678026875e-24
40.2747100073524,-3.447822920802988e-24
40.275637377498,-3.447664648879422e-24
40.2765647689973,-3.44750635046548e-24
40.277492181850796,-3.44734802377347e-24
40.278419616059104,-3.4471896675028245e-24
40.279347071622496,-3.4470312814267205e-24
40.280274548541705,-3.446872866347315e-24
40.281202046817,-3.446714423882653e-24
40.2821295664491,-3.44655595583472e-24
40.2830571074383,-3.446397463442205e-24
40.2839846697851,-3.446238946969547e-24
40.284912253490205,-3.446080405598602e-24
40.2858398585539,-3.445921837718473e-24
40.2867674849767,-3.4457632415482385e-24
40.287695132759104,-3.4456046157937264e-24
40.288622801901695,-3.445445960220402e-24
40.2895504924049,-3.445287275657694e-24
40.2904782042693,-3.445128563700702e-24
40.2914059374951,-3.444969826139562e-24
40.2923336920831,-3.444811064239106e-24
40.2932614680337,-3.444652278250044e-24
40.2941892653474,-3.444493467366644e-24
40.295117084024604,-3.444334629939454e-24
40.2960449240659,-3.44417576420824e-24
40.2969727854717,-3.4440168689377e-24
40.2979006682427,-3.443857943833865e-24
40.2988285723791,-3.4436989896960724e-24
40.2997564978815,-3.44354000818017e-24
40.3006844447505,-3.443381001065386e-24
40.3016124129865,-3.4432219695723535e-24
40.30254040259,-3.443062914000307e-24
40.303468413561504,-3.4429038335258355e-24
40.304396445901496,-3.442744726507573e-24
40.3053244996104,-3.4425855911867925e-24
40.3062525746889,-3.442426426292455e-24
40.307180671137196,-3.4422672315411246e-24
40.3081087889561,-3.442108007821664e-24
40.3090369281459,-3.441948756680459e-24
40.309965088707095,-3.4417894799005e-24
40.3108932706403,-3.441630178789501e-24
40.3118214739459,-3.441470853575977e-24
40.3127496986244,-3.441311503426175e-24
40.3136779446763,-3.441152126769257e-24
40.3146062121022,-3.440992721780104e-24
40.3155345009024,-3.440833287205733e-24
40.3164628110775,-3.440673822799196e-24
40.317391142628,-3.440514329377133e-24
40.3183194955543,-3.440354808554014e-24
40.319247869857,-3.44019526208537e-24
40.320176265536595,-3.440035691276658e-24
40.3211046825935,-3.439876096347178e-24
40.3220331210283,-3.4397164765024844e-24
40.3229615808413,-3.4395568301089214e-24
40.3238900620333,-3.4393971553949724e-24
40.3248185646044,-3.439237451081511e-24
40.3257470885555,-3.439077716939082e-24
40.3266756338868,-3.4389179537728505e-24
40.327604200599,-3.4387581631933385e-24
40.3285327886924,-3.438598346970182e-24
40.3294613981676,-3.43843850639398e-24
40.330390029025004,-3.438278641684973e-24
40.331318681265195,-3.438118752042697e-24
40.3322473548887,-3.437958835863588e-24
40.3331760498959,-3.437798891367103e-24
40.3341047662874,-3.437638917274679e-24
40.335033504063595,-3.437478913319433e-24
40.3359622632249,-3.437318880344334e-24
40.3368910437721,-3.437158819952569e-24
40.3378198457054,-3.436998733920169e-24
40.338748669025506,-3.4368386234982365e-24
40.3396775137327,-3.436678488990895e-24
40.340606379827605,-3.436518329523764e-24
40.341535267310704,-3.436358143476731e-24
40.3424641761825,-3.436197929096523e-24
40.3433931064434,-3.436037685162318e-24
40.344322058094,-3.435877411350432e-24
40.3452510311348,-3.435717108509478e-24
40.3461800255661,-3.435556778241514e-24
40.3471090413887,-3.435396422341002e-24
40.3480380786028,-3.435236042018231e-24
40.348967137209,-3.435075637594064e-24
40.3498962172079,-3.4349152082046546e-24
40.350825318599796,-3.434754752268445e-24
40.3517544413855,-3.434594267997367e-24
40.352683585565096,-3.434433754126589e-24
40.353612751139295,-3.434273210395433e-24
40.3545419381086,-3.434112637630507e-24
40.355471146473604,-3.4339520374161895e-24
40.356400376234504,-3.43379141155409e-24
40.3573296273919,-3.433630761308664e-24
40.358258899946506,-3.433470086915951e-24
40.3591881938985,-3.433309387580376e-24
40.3601175092487,-3.433148661674303e-24
40.3610468459973,-3.4329879074107925e-24
40.3619762041449,-3.432827123576922e-24
40.362905583692104,-3.432666309847127e-24
40.3638349846392,-3.432505467077356e-24
40.3647644069869,-3.432344596869101e-24
40.365693850735504,-3.432183701006293e-24
40.366623315885604,-3.432022780750379e-24
40.3675528024377,-3.431861836345673e-24
40.368482310392295,-3.431700866968577e-24
40.3694118397498,-3.4315398710390386e-24
40.3703413905107,-3.431378846743599e-24
40.371270962675695,-3.431217792851092e-24
40.372200556245,-3.431056709063601e-24
40.373130171219294,-3.430895596255694e-24
40.3740598075989,-3.430734456004037e-24
40.374989465384495,-3.430573290067923e-24
40.3759191445766,-3.430412099733248e-24
40.3768488451754,-3.430250885259749e-24
40.37777856718181,-3.430089645805397e-24
40.378708310596,-3.4299283797775375e-24
40.379638075418505,-3.429767085384341e-24
40.38056786165,-3.429605761378467e-24
40.3814976692908,-3.429444407504692e-24
40.3824274983415,-3.429283024569499e-24
40.3833573488025,-3.4291216142103056e-24
40.3842872206744,-3.428960178148787e-24
40.3852171139576,-3.428798717687579e-24
40.3861470286526,-3.428637233064978e-24
40.38707696476,-3.428475723454564e-24
40.388006922280105,-3.4283141872638725e-24
40.388936901213604,-3.4281526227168715e-24
40.3898669015609,-3.427991028560014e-24
40.3907969233225,-3.427829404508361e-24
40.391726966498894,-3.427667751418423e-24
40.3926570310905,-3.427506070855584e-24
40.393587117098,-3.427344364639885e-24
40.3945172245216,-3.4271826339511454e-24
40.3954473533622,-3.4270208787220336e-24
40.396377503619796,-3.426859099326451e-24
40.3973076752953,-3.426697292922145e-24
40.398237868389,-3.42653545817827e-24
40.3991680829015,-3.426373593775261e-24
40.400098318833095,-3.426211699513568e-24
40.401028576184494,-3.4260497761690154e-24
40.4019588549561,-3.425887825384287e-24
40.4028891551484,-3.425725848893849e-24
40.403819476761996,-3.4255638479909314e-24
40.4047498197971,-3.425401822900478e-24
40.4056801842545,-3.425239772829924e-24
40.4066105701346,-3.425077696160847e-24
40.407540977437804,-3.424915591115337e-24
40.4084714061648,-3.424753456462228e-24
40.409401856315796,-3.424591291898147e-24
40.410332327891496,-3.424429098267947e-24
40.411262820892404,-3.4242668771891075e-24
40.412193335318904,-3.4241046303855615e-24
40.4131238711715,-3.423942359157688e-24
40.414054428450804,-3.4237800637904265e-24
40.4149850071572,-3.4236177433638825e-24
40.4159156072912,-3.423455396372483e-24
40.4168462288533,-3.423293020980387e-24
40.417776871844,-3.4231306159884034e-24
40.4187075362638,-3.42296818108432e-24
40.4196382221132,-3.4228057171116724e-24
40.4205689293926,-3.422643225655026e-24
40.4214996581027,-3.422480708508656e-24
40.4224304082438,-3.422318166916894e-24
40.4233611798164,-3.422155601140793e-24
40.4242919728212,-3.421993010359576e-24
40.4252227872585,-3.4218303929661074e-24
40.426153623128805,-3.421667747210311e-24
40.4270844804326,-3.421505071793313e-24
40.428015359170494,-3.421342366489042e-24
40.4289462593429,-3.4211796321224124e-24
40.4298771809503,-3.4210168702403755e-24
40.4308081239932,-3.420854082674257e-24
40.4317390884721,-3.420691270657104e-24
40.4326700743876,-3.4205284344482776e-24
40.43360108174,-3.420365573227752e-24
40.4345321105299,-3.420202685399677e-24
40.4354631607577,-3.420039769164888e-24
40.436394232424,-3.419876823298613e-24
40.43732532552939,-3.419713847530959e-24
40.4382564400741,-3.419550842686841e-24
40.4391875760589,-3.419387810356656e-24
40.440118733484,-3.419224752307595e-24
40.4410499123501,-3.419061670215443e-24
40.4419811126576,-3.4188985630890224e-24
40.4429123344071,-3.418735431371072e-24
40.443843577599,-3.4185722730419986e-24
40.444774842233706,-3.418409086300192e-24
40.445706128312,-3.4182458699317904e-24
40.446637435834106,-3.418082623643014e-24
40.4475687648006,-3.417919348266112e-24
40.4485001152119,-3.417756045386028e-24
40.4494314870687,-3.417592716808509e-24
40.4503628803714,-3.4174293637500506e-24
40.4512942951203,-3.417265986508382e-24
40.4522257313163,-3.4171025842348904e-24
40.4531571889595,-3.4169391553406835e-24
40.454088668050495,-3.416775698045969e-24
40.45502016859,-3.416612211096447e-24
40.455951690578296,-3.416448694208118e-24
40.4568832340159,-3.4162851482666475e-24
40.4578147989033,-3.4161215748203016e-24
40.4587463852411,-3.415957975631758e-24
40.4596779930296,-3.41579435197055e-24
40.460609622269494,-3.415630704125944e-24
40.4615412729612,-3.415467031243873e-24
40.4624729451051,-3.415303331724159e-24
40.4634046387019,-3.4151396037794876e-24
40.464336353752,-3.41497584620634e-24
40.4652680902558,-3.414812058698711e-24
40.466199848213904,-3.414648242106907e-24
40.4671316276267,-3.4144843979955576e-24
40.4680634284949,-3.414320528173984e-24
40.4689952508189,-3.4141566338705304e-24
40.469927094599,-3.4139927153690086e-24
40.470858959835795,-3.4138287717997405e-24
40.47179084653,-3.413664801588504e-24
40.472722754681804,-3.413500802989926e-24
40.4736546842919,-3.413336774719989e-24
40.4745866353607,-3.4131727165556324e-24
40.4755186078886,-3.413008629242401e-24
