freq,IL-IC
87.7490497321947,-1.566176585219839e-22
87.7510702519952,-1.566255704381528e-22
87.7530908183202,-1.5663348224705717e-22
87.75511143117119,-1.566413939499376e-22
87.75713209054891,-1.566493055405619e-22
87.7591527964546,-1.5665721702005476e-22
87.7611735488894,-1.5666512839443398e-22
87.7631943478541,-1.566730396612899e-22
87.7652151933501,-1.5668095081497786e-22
87.7672360853782,-1.566888618574855e-22
87.76925702393959,-1.566967727936773e-22
87.7712780090355,-1.5670468362020393e-22
87.7732990406667,-1.5671259433673438e-22
87.7753201188346,-1.5672050494161883e-22
87.7773412435399,-1.5672841543684037e-22
87.7793624147838,-1.5673632582424595e-22
87.7813836325676,-1.5674423610145072e-22
87.78340489689229,-1.5675214626678003e-22
87.7854262077586,-1.5676005632282936e-22
87.7874475651678,-1.5676796626785786e-22
87.7894689691213,-1.5677587610007652e-22
87.7914904196196,-1.567837858213729e-22
87.7935119166643,-1.5679169543101875e-22
87.795533460256,-1.5679960493068723e-22
87.797555050396,-1.5680751432014663e-22
87.7995766870856,-1.568154235962673e-22
87.80159837032541,-1.5682333276015893e-22
87.803620100117,-1.5683124181360826e-22
87.8056418764609,-1.5683915075553345e-22
87.8076636993585,-1.5684705958475788e-22
87.809685568811,-1.5685496830468278e-22
87.8117074848193,-1.5686287690984332e-22
87.8137294473843,-1.5687078539933522e-22
87.8157514565072,-1.568786937788159e-22
87.8177735121893,-1.5688660204716665e-22
87.8197956144314,-1.5689451020055593e-22
87.8218177632347,-1.569024182408811e-22
87.82383995860019,-1.569103261692405e-22
87.8258622005289,-1.569182339834615e-22
87.8278844890222,-1.569261416858025e-22
87.8299068240808,-1.5693404927582343e-22
87.831929205706,-1.5694195674880047e-22
87.8339516338987,-1.5694986410572745e-22
87.83597410866,-1.569577713520797e-22
87.8379966299913,-1.56965678488341e-22
87.8400191978934,-1.5697358550939558e-22
87.8420418123672,-1.56981492411451e-22
87.8440644734139,-1.5698939919772042e-22
87.8460871810348,-1.5699730587315634e-22
87.8481099352307,-1.5700521243496238e-22
87.8501327360029,-1.570131188813285e-22
87.8521555833522,-1.5702102521282566e-22
87.8541784772798,-1.5702893142762352e-22
87.856201417787,-1.5703683752609145e-22
87.8582244048744,-1.5704474350918112e-22
87.86024743854361,-1.5705264937889145e-22
87.86227051879521,-1.5706055513393222e-22
87.86429364563041,-1.5706846077237823e-22
87.8663168190506,-1.5707636629423252e-22
87.86834003905649,-1.5708427169881196e-22
87.8703633056494,-1.5709217698781604e-22
87.8723866188301,-1.571000821634641e-22
87.8744099786001,-1.5710798722165e-22
87.87643338496,-1.5711589216014988e-22
87.8784568379112,-1.571237969830729e-22
87.8804803374546,-1.5713170168823207e-22
87.8825038835912,-1.571396062792498e-22
87.8845274763225,-1.5714751075439276e-22
87.8865511156491,-1.5715541510949987e-22
87.8885748015724,-1.571633193461796e-22
87.8905985340931,-1.5717122346882621e-22
87.8926223132125,-1.5717912747277987e-22
87.8946461389319,-1.5718703135441516e-22
87.896670011252,-1.5719493512107996e-22
87.8986939301742,-1.572028387742443e-22
87.9007178956991,-1.5721074230508574e-22
87.9027419078282,-1.5721864571585674e-22
87.9047659665625,-1.5722654901187692e-22
87.90679007190309,-1.5723445218856392e-22
87.9088142238507,-1.5724235524401439e-22
87.9108384224068,-1.5725025818099082e-22
87.9128626675724,-1.572581609995504e-22
87.9148869593484,-1.5726606369992032e-22
87.91691129773609,-1.572739662817771e-22
87.9189356827363,-1.5728186874283668e-22
87.9209601143502,-1.5728977108621592e-22
87.9229845925791,-1.572976733097143e-22
87.9250091174237,-1.5730557541055352e-22
87.9270336888854,-1.5731347739131853e-22
87.9290583069649,-1.5732137925479891e-22
87.9310829716635,-1.5732928099905746e-22
87.93310768298251,-1.5733718262260836e-22
87.9351324409228,-1.5734508412435697e-22
87.9371572454851,-1.573529855034577e-22
87.9391820966708,-1.573608867622954e-22
87.9412069944812,-1.5736878790246194e-22
87.94323193891691,-1.57376688922789e-22
87.9452569299794,-1.5738458980026548e-22
87.9472819676694,-1.5739248948472842e-22
87.9493070519882,-1.5740036677839e-22
87.951332182937,-1.5740806029398133e-22
87.95335736051639,-1.574151306881408e-22
87.95538258472811,-1.5742127177846758e-22
87.9574078555726,-1.5742675824690123e-22
87.9594331730512,-1.5743202437882683e-22
87.9614585371652,-1.5743725689558998e-22
87.96348394791549,-1.5744248692579853e-22
87.9655094053029,-1.5744771651591328e-22
87.9675349093288,-1.574529457195029e-22
87.9695604599943,-1.5745817453526517e-22
87.9715860573002,-1.5746340295966869e-22
87.9736117012479,-1.574686309974824e-22
87.97563739183819,-1.574738586500612e-22
87.9776631290723,-1.5747908591328395e-22
87.97968891295139,-1.5748431278722584e-22
87.9817147434762,-1.5748953927326814e-22
87.9837406206482,-1.574947653708496e-22
87.9857665444681,-1.574999910784897e-22
87.98779251493721,-1.5750521639670225e-22
87.9898185320567,-1.575104413261854e-22
87.9918445958275,-1.5751566586947595e-22
87.9938707062505,-1.5752089002153942e-22
87.99589686332699,-1.5752611378150537e-22
87.99792306705821,-1.575313371538072e-22
87.9999493174448,-1.5753656014005713e-22
88.0019756144882,-1.5754178273555091e-22
88.0040019581892,-1.5754700493800453e-22
88.0060283485491,-1.5755222675185964e-22
88.008054785569,-1.5755744817601036e-22
88.0100812692497,-1.5756266920878503e-22
88.0121077995927,-1.57567889851762e-22
88.01413437659859,-1.5757311010409494e-22
88.0161610002686,-1.5757832996651133e-22
88.0181876706042,-1.5758354943894345e-22
88.0202143876059,-1.5758876852106254e-22
88.0222411512752,-1.575939872105793e-22
88.02426796161281,-1.575992055087125e-22
88.02629481862,-1.5760442341841272e-22
88.028321722298,-1.5760964093651871e-22
88.0303486726477,-1.5761485805902891e-22
88.0323756696701,-1.5762007478886156e-22
88.0344027133663,-1.576252911304621e-22
88.03642980373759,-1.5763050708336933e-22
88.0384569407848,-1.5763572264327176e-22
88.0404841245092,-1.5764093780934634e-22
88.0425113549117,-1.5764615258228596e-22
88.0445386319934,-1.5765136696393002e-22
88.0465659557555,-1.576565809533765e-22
88.04859332619891,-1.5766179454953155e-22
88.050620743325,-1.576670077528029e-22
88.0526482071344,-1.5767222056565666e-22
88.0546757176284,-1.5767743298491128e-22
88.0567032748083,-1.5768264500977757e-22
88.0587308786749,-1.5768785664111393e-22
88.06075852922919,-1.5769306788025045e-22
88.0627862264725,-1.5769827872636937e-22
88.06481397040591,-1.5770348917774864e-22
88.06684176103019,-1.5770869923640747e-22
88.0688695983468,-1.577139089022902e-22
88.0708974823564,-1.5771911817444663e-22
88.0729254130604,-1.5772432705122094e-22
88.0749533904599,-1.577295355336829e-22
88.07698141455559,-1.5773474362113137e-22
88.0790094853491,-1.5773995131552538e-22
88.0810376028409,-1.5774515861569732e-22
88.08306576703251,-1.577503655218571e-22
88.0850939779249,-1.577555720340965e-22
88.0871222355192,-1.5776077814936862e-22
88.0891505398162,-1.5776598386833327e-22
88.09117889081719,-1.577711891949115e-22
88.0932072885233,-1.577763941279854e-22
88.0952357329355,-1.5778159866155897e-22
88.09726422405501,-1.5778680279952924e-22
88.09929276188261,-1.5779200654530117e-22
88.1013213464195,-1.577972098937342e-22
88.1033499776671,-1.5780241284703485e-22
88.1053786556259,-1.5780761540350743e-22
88.1074073802976,-1.5781281756276523e-22
88.1094361516826,-1.5781801932723673e-22
88.1114649697825,-1.5782322069760805e-22
88.1134938345983,-1.5782842166959775e-22
88.11552274613089,-1.5783362224457504e-22
88.11755170438141,-1.5783882242314931e-22
88.1195807093509,-1.5784402220552293e-22
88.1216097610406,-1.5784922159072315e-22
88.1236388594514,-1.5785442057881316e-22
88.1256680045846,-1.5785961916921294e-22
88.1276971964409,-1.5786481736284557e-22
88.1297264350217,-1.57870015160343e-22
88.13175572032809,-1.5787521255756522e-22
88.1337850523609,-1.5788040955605826e-22
88.1358144311215,-1.5788560615940088e-22
88.1378438566106,-1.5789080236712664e-22
88.1398733288295,-1.5789599817558005e-22
88.14190284777949,-1.5790119358475206e-22
88.14393241346119,-1.5790638859606005e-22
88.1459620258761,-1.5791158320743665e-22
88.147991685025,-1.5791677741992683e-22
88.150021390909,-1.5792197123564384e-22
88.1520511435294,-1.5792716465262038e-22
88.15408094288709,-1.5793235767145905e-22
88.15611078898311,-1.5793755029188225e-22
88.1581406818185,-1.5794274251069113e-22
88.1601706213947,-1.5794793433008546e-22
88.1622006077123,-1.5795312575072727e-22
88.1642306407728,-1.5795831677285958e-22
88.16626072057679,-1.579635073961995e-22
88.1682908471258,-1.579686976168982e-22
88.1703210204208,-1.5797388743869316e-22
88.1723512404627,-1.579790768617657e-22
88.1743815072528,-1.5798426588307045e-22
88.1764118207919,-1.579894545057536e-22
88.1784421810813,-1.5799464272947208e-22
88.1804725881221,-1.5799983054967363e-22
88.1825030419153,-1.5800501796798852e-22
88.18453354246179,-1.5801020498910443e-22
88.1865640897629,-1.5801539160940574e-22
88.1885946838197,-1.580205778280205e-22
88.1906253246331,-1.580257636458071e-22
88.1926560122044,-1.5803094906139108e-22
88.1946867465344,-1.5803613407558794e-22
88.1967175276243,-1.580413186873557e-22
88.1987483554754,-1.5804650289765812e-22
88.20077923008829,-1.5805168670881982e-22
88.2028101514647,-1.580568701176984e-22
88.204841119605,-1.58062053122881e-22
88.20687213451069,-1.5806723572744683e-22
88.2089031961829,-1.580724179290028e-22
88.21093430462261,-1.5807759972766928e-22
88.2129654598307,-1.5808278112697312e-22
88.2149966618084,-1.5808796212141639e-22
88.2170279105569,-1.580931427119929e-22
88.2190592060771,-1.5809832289997482e-22
88.2210905483702,-1.5810350268636875e-22
88.2231219374371,-1.5810868207086925e-22
88.225153373279,-1.5811386105117499e-22
88.2271848558972,-1.581190396265201e-22
88.22921638529239,-1.5812421779841824e-22
88.2312479614659,-1.5812939556727266e-22
88.2332795844186,-1.581345729327418e-22
88.2353112541517,-1.5813974989488587e-22
88.23734297066639,-1.5814492645399297e-22
88.2393747339636,-1.581501026095666e-22
88.2414065440443,-1.5815527836111924e-22
88.24343840090971,-1.5816045370508642e-22
88.24547030456101,-1.5816562864319622e-22
88.24750225499899,-1.5817080318027475e-22
88.2495342522251,-1.5817597731449838e-22
88.2515662962401,-1.5818115104150218e-22
88.2535983870451,-1.5818632436384402e-22
88.25563052464139,-1.581914972807686e-22
88.25766270902979,-1.5819666979145133e-22
88.2596949402117,-1.5820184189787085e-22
88.2617272181879,-1.5820701360039803e-22
88.2637595429594,-1.582121848981331e-22
88.2657919145277,-1.5821735578799007e-22
88.26782433289351,-1.5822252627157663e-22
88.26985679805809,-1.582276963502507e-22
88.2718893100224,-1.5823286602229854e-22
88.2739218687875,-1.582380352878623e-22
88.2759544743547,-1.5824320414757093e-22
88.2779871267249,-1.5824837260157866e-22
88.280019825899,-1.5825354064988248e-22
88.2820525718783,-1.582587082909958e-22
88.28408536466401,-1.5826387552287384e-22
88.28611820425681,-1.5826904234789617e-22
88.2881510906583,-1.5827420876932784e-22
88.29018402386899,-1.582793747818214e-22
88.2922170038903,-1.5828454038485245e-22
88.29425003072339,-1.5828970558442075e-22
88.296283104369,-1.5829487037870117e-22
88.29831622482871,-1.5830003476158113e-22
88.300349392103,-1.5830519873339241e-22
88.3023826061932,-1.5831036230098862e-22
88.3044158671006,-1.583155254613206e-22
88.3064491748262,-1.5832068821227962e-22
88.30848252937069,-1.5832585055440435e-22
88.3105159307355,-1.5833101248790767e-22
88.3125493789219,-1.5833617401250673e-22
88.31458287393039,-1.583413351294782e-22
88.31661641576261,-1.5834649583894923e-22
88.3186500044192,-1.583516561396529e-22
88.3206836399015,-1.5835681603008536e-22
88.32271732221069,-1.5836197551085671e-22
88.32475105134749,-1.5836713458429313e-22
88.3267848273133,-1.583722932473846e-22
88.328818650109,-1.5837745149994905e-22
88.3308525197356,-1.5838260934231676e-22
88.3328864361946,-1.5838776677684698e-22
88.33492039948679,-1.5839292380187033e-22
88.3369544096131,-1.5839808041509375e-22
88.3389884665747,-1.584032366184883e-22
88.3410225703729,-1.5840839241288154e-22
88.3430567210085,-1.5841354779629863e-22
88.3450909184828,-1.5841870276814449e-22
88.3471251627966,-1.5842385732973567e-22
88.34915945395119,-1.5842901148171165e-22
88.3511937919477,-1.5843416522344273e-22
88.353228176787,-1.5843931855282319e-22
88.3552626084705,-1.5844447147010504e-22
88.3572970869988,-1.5844962397680646e-22
88.35933161237331,-1.584547760736226e-22
88.3613661845952,-1.5845992775715372e-22
88.3634008036653,-1.5846507902731107e-22
88.36543546958471,-1.5847022988891473e-22
88.3674701823545,-1.5847538033987326e-22
88.36950494197599,-1.5848053037848644e-22
88.37153974844999,-1.5848568000266807e-22
88.3735746017778,-1.5849082921320584e-22
88.3756095019602,-1.584959780125004e-22
88.3776444489985,-1.5850112640025984e-22
88.3796794428938,-1.585062743760275e-22
88.381714483647,-1.5851142193776235e-22
88.3837495712595,-1.585165690879982e-22
88.3857847057319,-1.5852171582520935e-22
88.3878198870656,-1.5852686214690637e-22
88.3898551152618,-1.5853200805682377e-22
88.3918903903212,-1.5853715355569506e-22
88.3939257122453,-1.5854229863720906e-22
88.3959610810347,-1.5854744330422381e-22
88.3979964966908,-1.5855258756276763e-22
88.4000319592148,-1.5855773140718084e-22
88.4020674686076,-1.5856287483412165e-22
88.40410302487,-1.5856801784499314e-22
88.4061386280034,-1.585731604439225e-22
88.4081742780091,-1.5857830263040343e-22
88.41020997488769,-1.5858344440241972e-22
88.41224571864059,-1.58588585757658e-22
88.4142815092687,-1.5859372669762968e-22
88.416317346773,-1.5859886722470454e-22
88.418353231155,-1.5860400733614868e-22
88.4203891624154,-1.5860914703019264e-22
88.4224251405555,-1.5861428631184835e-22
88.4244611655761,-1.5861942518003324e-22
88.4264972374784,-1.586245636307999e-22
88.4285333562637,-1.5862970166275728e-22
88.43056952193301,-1.5863483928099483e-22
88.432605734487,-1.5863997648343914e-22
88.4346419939272,-1.5864511327109382e-22
88.4366783002546,-1.5865024964257987e-22
88.4387146534701,-1.5865538559554854e-22
88.4407510535751,-1.5866052113341612e-22
88.44278750057029,-1.586656562566069e-22
88.4448239944569,-1.5867079096037605e-22
88.4468605352363,-1.5867592524780803e-22
88.4488971229091,-1.5868105912047144e-22
88.45093375747689,-1.5868619257591147e-22
88.4529704389402,-1.5869132561212018e-22
88.4550071673003,-1.5869645823090991e-22
88.4570439425586,-1.5870159043127255e-22
88.45908076471589,-1.5870672221360307e-22
88.4611176337732,-1.587118535827855e-22
88.4631545497316,-1.5871698453405845e-22
88.4651915125925,-1.5872211506484446e-22
88.46722852235649,-1.5872724517770517e-22
88.4692655790251,-1.5873237487382173e-22
88.4713026825991,-1.587375041509778e-22
88.47333983307969,-1.5874263301020333e-22
88.475377030468,-1.5874776144979806e-22
88.477414274765,-1.5875288946983646e-22
88.4794515659719,-1.5875801707367615e-22
88.4814889040896,-1.5876314425815512e-22
88.4835262891193,-1.587682710221908e-22
88.48556372106219,-1.5877339736636621e-22
88.4876011999192,-1.58778523293155e-22
88.48963872569131,-1.5878364880147833e-22
88.4916762983797,-1.587887738878936e-22
88.49371391798569,-1.5879389855459759e-22
88.49575158450989,-1.5879902280393149e-22
88.4977892979539,-1.5880414663339686e-22
88.4998270583183,-1.588092700403433e-22
88.5018648656044,-1.5881439302500626e-22
88.5039027198135,-1.5881951559407989e-22
88.5059406209463,-1.588246377402366e-22
88.5079785690042,-1.5882975946588757e-22
88.510016563988,-1.5883488077412632e-22
88.5120546058989,-1.5884000166078428e-22
88.51409269473811,-1.588451221240273e-22
88.5161308305064,-1.5885024216512452e-22
88.51816901320531,-1.5885536178487792e-22
88.5202072428354,-1.5886048098548728e-22
88.522245519398,-1.588655997672618e-22
88.5242838428944,-1.5887071812524295e-22
88.5263222133255,-1.5887583606086767e-22
88.52836063069209,-1.5888095357450158e-22
88.5303990949956,-1.5888607066575648e-22
88.53243760623721,-1.588911873364778e-22
88.53447616441751,-1.588963035853821e-22
88.5365147695382,-1.5890141941088726e-22
88.5385534215998,-1.5890653481303615e-22
88.54059212060369,-1.5891164979184833e-22
88.542630866551,-1.5891676434973348e-22
88.5446696594426,-1.5892187848599043e-22
88.5467084992799,-1.5892699219741733e-22
88.5487473860635,-1.5893210548554965e-22
88.5507863197947,-1.5893721835135413e-22
88.5528253004749,-1.589423307953649e-22
88.5548643281049,-1.5894744281564174e-22
88.55690340268559,-1.5895255441157453e-22
88.5589425242182,-1.589576655812787e-22
88.56098169270409,-1.5896277632630555e-22
88.563020908144,-1.5896788664968163e-22
88.5650601705392,-1.589729965506095e-22
88.5670994798905,-1.5897810602761008e-22
88.5691388361992,-1.5898321507672395e-22
88.57117823946659,-1.5898832370325795e-22
88.57321768969331,-1.5899343190777105e-22
88.57525718688079,-1.5899853968412283e-22
88.57729673102979,-1.5900364703525637e-22
88.5793363221416,-1.5900875396392965e-22
88.5813759602174,-1.5901386046903375e-22
88.5834156452582,-1.5901896654664536e-22
88.5854553772649,-1.5902407219536742e-22
88.5874951562386,-1.5902917741893517e-22
88.5895349821807,-1.5903428221952056e-22
88.5915748550919,-1.590393865968317e-22
88.5936147749736,-1.5904449054665634e-22
88.59565474182659,-1.590495940705202e-22
88.5976947556521,-1.5905469716822316e-22
88.5997348164513,-1.590597998379762e-22
88.60177492422511,-1.5906490208048502e-22
88.6038150789748,-1.5907000389785609e-22
88.6058552807011,-1.5907510529200179e-22
88.6078955294054,-1.5908020625630024e-22
88.6099358250889,-1.590853067927526e-22
