freq,IL-IC
211.033995753991,3.926402986001287e-23
211.038855047264,3.925138138442455e-23
211.04371445242597,3.9238732623178686e-23
211.048573969482,3.9226083528373794e-23
211.05343359843297,3.9213434069020457e-23
211.05829333928298,3.920078420104497e-23
211.063153192034,3.9188133892892176e-23
211.06801315668898,3.9175483097310587e-23
211.072873233249,3.9162831781150134e-23
211.077733421718,3.9150179906686665e-23
211.08259372209798,3.913752744838957e-23
211.087454134393,3.912487434922123e-23
211.09231465860398,3.911222058999457e-23
211.09717529473298,3.9099566129205795e-23
211.102036042784,3.9086910926596955e-23
211.10689690275998,3.9074254952195765e-23
211.111757874662,3.906159817695679e-23
211.116618958494,3.90489405682596e-23
211.121480154257,3.903628207903927e-23
211.12634146195398,3.902362268368696e-23
211.13120288159,3.9010962353987795e-23
211.13606441316398,3.89983010536079e-23
211.140926056681,3.898563875240045e-23
211.145787812142,3.897297541690844e-23
211.15064967954999,3.896031101746652e-23
211.15551165891,3.89476455217913e-23
211.16037375022103,3.8934978902366044e-23
211.165235953487,3.892231112670875e-23
211.170098268711,3.8909642167405e-23
211.17496069589498,3.8896971999050584e-23
211.179823235042,3.8884300588164407e-23
211.184685886154,3.887162790577326e-23
211.18954864923398,3.885895392634654e-23
211.194411524285,3.8846278620543904e-23
211.19927451131002,3.883360196837179e-23
211.204137610309,3.8820923933279663e-23
211.20900082128702,3.880824448786515e-23
211.213864144246,3.87955636192847e-23
211.218727579188,3.8782881289368797e-23
211.223591126117,3.8770197485141484e-23
211.228454785034,3.875751217027491e-23
211.233318555941,3.874482532419773e-23
211.238182438843,3.873213692862565e-23
211.243046433742,3.8719446947248874e-23
211.24791054063903,3.870675536560487e-23
211.252774759537,3.869406216249637e-23
211.257639090439,3.868136731186314e-23
211.26250353334902,3.86686707873741e-23
211.267368088268,3.865597257289357e-23
211.272232755198,3.8643272648951606e-23
211.277097534142,3.8630570992226395e-23
211.28196242510398,3.86178675716563e-23
211.286827428085,3.8605162385020483e-23
211.291692543089,3.859245539299386e-23
211.296557770117,3.857974659360236e-23
211.301423109172,3.856703595137877e-23
211.306288560257,3.855432345896845e-23
211.311154123374,3.85416090921107e-23
211.316019798527,3.852889283075178e-23
211.32088558571698,3.85161746584972e-23
211.325751484948,3.850345455834462e-23
211.330617496221,3.8490732516270855e-23
211.33548361954,3.84780085031402e-23
211.34034985490598,3.846528250831791e-23
211.345216202323,3.845255452253545e-23
211.35008266179298,3.8439824519413595e-23
211.354949233318,3.8427092485392594e-23
211.359815916903,3.8414358406810383e-23
211.364682712547,3.8401622262842844e-23
211.369549620255,3.838888404463672e-23
211.374416640029,3.837614373233085e-23
211.37928377187202,3.836340131059003e-23
211.384151015786,3.8350656768743394e-23
211.389018371773,3.833791009570481e-23
211.39388583983703,3.8325161265745063e-23
211.39875341997998,3.831241027537942e-23
211.40362111220398,3.82996571018157e-23
211.408488916513,3.828690173742241e-23
211.413356832907,3.827414417418888e-23
211.418224861391,3.826138439759842e-23
211.423093001967,3.824862238191579e-23
211.42796125463798,3.8235858128453026e-23
211.432829619405,3.822309162328927e-23
211.43769809627102,3.821032285013235e-23
211.44256668524,3.8197551797191975e-23
211.447435386313,3.8184778465250547e-23
211.452304199495,3.817200283115478e-23
211.45717312478502,3.815922487751713e-23
211.462042162188,3.814644461499643e-23
211.466911311706,3.813366201154399e-23
211.471780573342,3.8120877067809814e-23
211.476649947098,3.810808977336981e-23
211.481519432976,3.809530011983414e-23
211.48638903097998,3.8082508090128236e-23
211.491258741112,3.806971367329837e-23
211.496128563375,3.8056916874731127e-23
211.500998497771,3.8044117675305633e-23
211.505868544302,3.80313160645677e-23
211.51073870297103,3.801851204162659e-23
211.51560897378099,3.800570558727716e-23
211.520479356735,3.799289669911201e-23
211.52534985183502,3.7980085370011206e-23
211.53022045908298,3.7967271589153436e-23
211.535091178482,3.795445534384562e-23
211.539962010035,3.7941636640948874e-23
211.54483295374598,3.792881546444188e-23
211.549704009614,3.7915991806097295e-23
211.554575177644,3.790316565849428e-23
211.559446457838,3.7890337012875863e-23
211.56431785019902,3.787750586208e-23
211.569189354729,3.7864672211312716e-23
211.57406097143001,3.7851836037583224e-23
211.578932700306,3.7838997342811434e-23
211.583804541359,3.782615612026261e-23
211.588676494593,3.7813312361534885e-23
211.593548560008,3.780046606100093e-23
211.598420737607,3.778761721902186e-23
211.603293027394,3.7774765819455967e-23
211.608165429372,3.776191185896899e-23
211.613037943541,3.7749055339679456e-23
211.617910569905,3.7736196249803075e-23
211.622783308467,3.7723334582719465e-23
211.62765615922902,3.7710470339662424e-23
211.632529122195,3.769760350777035e-23
211.637402197366,3.7684734090305293e-23
211.64227538474398,3.7671862077071855e-23
211.647148684333,3.765898745900613e-23
211.652022096135,3.764611024322202e-23
211.656895620154,3.7633230415762557e-23
211.66176925639002,3.7620347977608756e-23
211.666643004847,3.760746291633837e-23
211.671516865528,3.7594575241406514e-23
211.676390838435,3.758168492681313e-23
211.68126492357098,3.756879199767355e-23
211.686139120938,3.755589643274236e-23
211.691013430538,3.7542998223683895e-23
211.695887852375,3.7530097374747235e-23
211.700762386452,3.7517193881298113e-23
211.70563703277,3.7504287741133747e-23
211.710511791331,3.749137894603282e-23
211.71538666214002,3.7478467495273116e-23
211.720261645197,3.7465553383449987e-23
211.725136740508,3.745263661723197e-23
211.730011948072,3.743971717842504e-23
211.734887267893,3.7426795074594494e-23
211.739762699974,3.7413870301094027e-23
211.744638244318,3.740094284570602e-23
211.749513900927,3.738801272044948e-23
211.754389669802,3.737507991145771e-23
211.759265550948,3.7362144420867287e-23
211.764141544366,3.734920624115505e-23
211.76901765005903,3.7336265371568685e-23
211.773893868031,3.732332181185541e-23
211.77877019828298,3.7310375563519856e-23
211.78364664081698,3.7297426613868946e-23
211.788523195637,3.7284474973158253e-23
211.793399862746,3.7271520624355336e-23
211.798276642145,3.7258563570126404e-23
211.803153533837,3.7245603816014524e-23
211.80803053782498,3.723264135432801e-23
211.812907654111,3.7219676177952967e-23
211.81778488269998,3.7206708298288484e-23
211.822662223591,3.7193737696695174e-23
211.827539676788,3.718076438296519e-23
211.832417242294,3.7167788352048975e-23
211.83729492011202,3.715480959759097e-23
211.842172710244,3.7141828130093506e-23
211.847050612692,3.712884393151303e-23
211.851928627459,3.7115857012731044e-23
211.85680675454802,3.7102867357660016e-23
211.861684993962,3.7089874978264785e-23
211.866563345702,3.7076879871253215e-23
211.87144180977202,3.70638820333753e-23
211.876320386174,3.7050881459683803e-23
211.88119907491003,3.70378781502991e-23
211.886077875984,3.702487210545591e-23
211.89095678939802,3.7011863322018583e-23
211.895835815154,3.699885179829591e-23
211.900714953255,3.6985837537610114e-23
211.90559420370298,3.697282052825516e-23
211.910473566503,3.6959800779776434e-23
211.915353041654,3.694677828011882e-23
211.920232629161,3.6933753044539294e-23
211.925112329026,3.692072505610171e-23
211.929992141252,3.690769431752042e-23
211.93487206584,3.689466083016164e-23
211.939752102795,3.6881624593459625e-23
211.944632252117,3.6868585600107875e-23
211.94951251381002,3.6855543853524917e-23
211.954392887878,3.6842499353415843e-23
211.95927337432101,3.682945209963019e-23
211.964153973142,3.6816402085788316e-23
211.96903468434502,3.68033493163981e-23
211.973915507933,3.679029378630768e-23
211.97879644390602,3.677723549872493e-23
211.983677492268,3.6764174442870665e-23
211.98855865302102,3.675111063424862e-23
211.993439926169,3.673804405999117e-23
211.998321311714,3.672497471933397e-23
212.00320280965798,3.671190261560527e-23
212.008084420004,3.6698827741841615e-23
212.01296614275398,3.668575011024258e-23
212.017847977912,3.667266970732063e-23
212.02272992548,3.665958653251003e-23
212.027611985459,3.6646500598798764e-23
212.032494157853,3.6633411884134936e-23
212.03737644266502,3.662032040399219e-23
212.04225883989702,3.6607226146201056e-23
212.047141349552,3.6594129129202314e-23
212.052023971632,3.658102932552137e-23
212.056906706139,3.656792675662632e-23
212.061789553077,3.655482140722408e-23
212.066672512449,3.654171328448272e-23
212.071555584256,3.6528602391459653e-23
212.0764387685,3.651548871517291e-23
212.081322065186,3.6502372265601214e-23
212.086205474315,3.648925303543807e-23
212.09108899589,3.64761310262844e-23
212.09597262991397,3.646300624217263e-23
212.100856376388,3.644987867422542e-23
212.105740235316,3.643674832691454e-23
212.110624206701,3.642361519491359e-23
212.115508290545,3.6410479289104076e-23
212.12039248685,3.639734058907114e-23
212.125276795618,3.638419911759492e-23
212.130161216854,3.637105485296056e-23
212.13504575055902,3.63579078116829e-23
212.139930396736,3.634475798696703e-23
212.14481515538702,3.633160536445875e-23
212.149700026515,3.631844996434421e-23
212.15458501012301,3.630529177640394e-23
212.15947010621397,3.6292130803707403e-23
212.164355314789,3.6278967043461993e-23
212.169240635851,3.626580049162326e-23
212.174126069403,3.62526311544926e-23
212.17901161544702,3.623945902560612e-23
212.183897273988,3.6226284108960115e-23
212.188783045025,3.6213106401268473e-23
212.193668928563,3.6199925904854346e-23
212.198554924604,3.6186742611634847e-23
212.203441033151,3.6173556531444255e-23
212.208327254205,3.6160367657710334e-23
212.21321358776999,3.6147175991010863e-23
212.218100033849,3.613398153312131e-23
212.222986592443,3.6120784282073613e-23
212.227873263556,3.610758423351036e-23
212.23276004719,3.60943813941723e-23
212.23764694334798,3.608117575746312e-23
212.24253395203098,3.606796733122498e-23
212.247421073244,3.605475610146478e-23
212.252308306988,3.604154208159182e-23
212.25719565326602,3.6028325258479675e-23
212.262083112081,3.601510563925429e-23
212.266970683434,3.6001883228086503e-23
212.27185836733003,3.5988658017814266e-23
212.27674616376999,3.597543000687276e-23
212.28163407275702,3.5962199199848104e-23
212.286522094294,3.594896559211205e-23
212.29141022838198,3.5935729185097005e-23
212.29629847502602,3.5922489978056674e-23
212.301186834227,3.59092479677892e-23
212.306075305987,3.5896003162016353e-23
212.31096389030998,3.588275555384692e-23
212.31585258719798,3.586950514543553e-23
212.320741396655,3.585625193155209e-23
212.325630318681,3.58429959173003e-23
212.33051935328,3.582973710271026e-23
212.335408500455,3.581647548541669e-23
212.340297760207,3.5803211063295045e-23
212.345187132541,3.578994384235182e-23
212.35007661745797,3.5776673811272174e-23
212.35496621496,3.576340097715196e-23
212.359855925051,3.575012533958793e-23
212.364745747733,3.573684689935648e-23
212.369635683009,3.572356565246732e-23
212.374525730881,3.5710281602290834e-23
212.37941589135102,3.569699474363904e-23
212.38430616442298,3.568370508554576e-23
212.3891965501,3.567041261455957e-23
212.394087048382,3.56571173440356e-23
212.398977659274,3.5643819260058994e-23
212.403868382777,3.563051837123626e-23
212.408759218895,3.5617214677200267e-23
212.413650167631,3.5603908172612575e-23
212.41854122898502,3.559059886285977e-23
212.423432402961,3.557728674399972e-23
212.428323689562,3.556397182136483e-23
212.433215088792,3.555065407932499e-23
212.43810660065,3.553733353890292e-23
212.442998225141,3.55240101916787e-23
212.447889962267,3.5510684030225455e-23
212.452781812031,3.549735506389599e-23
212.457673774436,3.548402328572686e-23
212.462565849483,3.547068869398473e-23
212.467458037175,3.5457351300014534e-23
212.47235033751602,3.5444011093331986e-23
212.477242750507,3.5430668074364403e-23
212.482135276152,3.5417322253969216e-23
212.487027914452,3.5403973621523717e-23
212.491920665411,3.5390622173886233e-23
212.49681352903102,3.5377267917857704e-23
212.501706505315,3.5363910851295533e-23
212.50659959426503,3.535055097190064e-23
212.511492795884,3.533718828627536e-23
212.516386110174,3.53238227894243e-23
212.52127953713799,3.531045447881367e-23
212.526173076779,3.529708336665506e-23
212.531066729099,3.528370944058642e-23
212.53596049410098,3.5270332700439217e-23
212.54085437178702,3.525695315264727e-23
212.54574836216,3.52435707957902e-23
212.550642465223,3.5230185624848556e-23
212.555536680978,3.5216797645768645e-23
212.560431009428,3.52034068583338e-23
212.565325450575,3.5190013254587525e-23
212.570220004422,3.5176616851995594e-23
212.575114670972,3.516321762957741e-23
212.58000945022698,3.514981560831357e-23
212.58490434218902,3.5136410765183195e-23
212.58979934686198,3.512300311724882e-23
212.594694464248,3.5109592665016e-23
212.59958969435002,3.5096179400257404e-23
212.604485037169,3.508276332467628e-23
212.60938049270902,3.5069344448648567e-23
212.614276060972,3.5055922759866376e-23
212.619171741963,3.5042498268488986e-23
212.624067535681,3.5029070961492296e-23
212.62896344213,3.501564085540319e-23
212.633859461312,3.500220793743229e-23
212.638755593231,3.498877221705879e-23
212.64365183789,3.497533368897433e-23
212.64854819528898,3.4961892361508573e-23
212.653444665433,3.494844822580223e-23
212.65834124832298,3.49350012875368e-23
212.663237943964,3.492155154255348e-23
212.668134752355,3.4908098998465706e-23
212.67303167350101,3.489464365142764e-23
212.677928707404,3.4881185502967987e-23
212.682825854066,3.486772455967704e-23
212.687723113492,3.485426080302374e-23
212.692620485682,3.484079425645629e-23
212.69751797063898,3.482732491170522e-23
212.70241556836598,3.481385276890294e-23
212.707313278866,3.48003778294939e-23
212.712211102142,3.4786900090318373e-23
212.71710903819502,3.4773419562715267e-23
212.722007087028,3.4759936238565585e-23
212.726905248645,3.474645012032489e-23
212.731803523047,3.4732961210448737e-23
212.736701910238,3.471946951262649e-23
212.741600410219,3.470597502817621e-23
212.74649902299402,3.4692477752686305e-23
212.75139774856498,3.4678977685705393e-23
212.756296586935,3.466547484330897e-23
212.761195538105,3.465196920626782e-23
212.76609460208,3.4638460791518104e-23
212.77099377886,3.4624949600149166e-23
212.77589306845002,3.461143562411423e-23
212.780792470852,3.459791886358182e-23
212.785691986068,3.458439934184365e-23
212.7905916141,3.457087703545152e-23
212.79549135495202,3.455735196159436e-23
212.800391208626,3.4543824111292513e-23
212.805291175125,3.453029349419369e-23
212.81019125445,3.451676011092382e-23
212.815091446606,3.450322395574122e-23
212.819991751593,3.448968504918714e-23
212.82489216941698,3.4476143378375903e-23
212.829792700077,3.446259894699085e-23
212.834693343578,3.444905175048197e-23
212.839594099921,3.443550181602294e-23
212.84449496911,3.442194912180861e-23
212.849395951147,3.4408393678684375e-23
212.854297046035,3.4394835489665524e-23
212.859198253775,3.438127456021688e-23
212.864099574371,3.436771088173195e-23
212.869001007826,3.435414447649734e-23
212.873902554142,3.434057532683062e-23
212.878804213321,3.4327003447982744e-23
212.883705985367,3.4313428843167605e-23
212.88860787028102,3.429985151097085e-23
212.89350986806699,3.4286271458572584e-23
212.898411978726,3.427268868224734e-23
212.903314202262,3.4259103196987275e-23
212.908216538677,3.424551499427617e-23
212.913118987974,3.4231924090586746e-23
212.91802155015702,3.421833047621111e-23
212.922924225225,3.420473416652059e-23
212.927827013183,3.4191135159643425e-23
212.932729914033,3.4177533459714345e-23
212.937632927777,3.4163929077037074e-23
212.94253605442,3.415032200513567e-23
212.947439293962,3.413671225425368e-23
212.952342646407,3.412309983434575e-23
212.957246111757,3.4109484741927154e-23
212.962149690014,3.40958669895706e-23
212.967053381183,3.40822465780284e-23
212.971957185264,3.4068623511110294e-23
212.97686110226,3.4054997801118153e-23
212.98176513217498,3.404136944060104e-23
212.986669275011,3.4027738443660365e-23
212.99157353077,3.401410481600772e-23
212.99647789945502,3.400046856272877e-23
213.001382381068,3.398682969496982e-23
213.00628697561203,3.397318821188829e-23
213.01119168309103,3.3959544114730005e-23
213.016096503506,3.3945897428881135e-23
213.02100143685902,3.393224814049304e-23
213.025906483154,3.39185962715815e-23
213.030811642394,3.390494182359699e-23
213.03571691457998,3.389128479506497e-23
213.040622299716,3.3877625210306313e-23
213.045527797803,3.3863963067009913e-23
213.050433408845,3.385029837367995e-23
213.055339132845,3.383663113891691e-23
213.060244969804,3.382296136660876e-23
213.065150919725,3.3809289080035177e-23
213.070056982611,3.3795614269319753e-23
213.074963158465,3.378193694977363e-23
213.07986944729,3.3768257133024616e-23
213.084775849086,3.375457482801624e-23
213.089682363859,3.374089004579251e-23
213.09458899160902,3.3727202795995117e-23
213.099495732339,3.371351307577127e-23
213.104402586054,3.369982091630298e-23
213.109309552753,3.368612630330828e-23
213.114216632441,3.3672429273933533e-23
213.11912382512,3.365872982181114e-23
213.12403113079398,3.364502795782862e-23
213.12893854946302,3.363132370149204e-23
213.13384608113,3.361761706083613e-23
213.138753725799,3.360390804855999e-23
213.143661483472,3.3590196666727984e-23
213.148569354152,3.3576482941532755e-23
213.153477337841,3.3562766883169694e-23
213.158385434542,3.3549048498391594e-23
213.163293644257,3.353532779980728e-23
213.16820196698902,3.3521604807199656e-23
213.17311040274097,3.350787953454376e-23
213.17801895151499,3.3494151989134045e-23
213.18292761331298,3.348042218524045e-23
213.187836388139,3.3466690144884786e-23
213.192745275996,3.345295587756429e-23
213.197654276885,3.3439219398241026e-23
213.202563390809,3.342548072716134e-23
213.20747261776998,3.3411739872335893e-23
213.21238195777198,3.339799685768835e-23
213.217291410818,3.338425169028446e-23
213.22220097690902,3.3370504398934933e-23
213.227110656048,3.335675498795506e-23
213.232020448238,3.3343003484560636e-23
213.236930353481,3.3329249903352617e-23
213.24184037178202,3.331549425818566e-23
213.24675050314,3.330173657188204e-23
213.25166074755901,3.328797686231679e-23
213.256571105042,3.3274215149670046e-23
213.261481575592,3.326045145346592e-23
213.26639215921102,3.324668578754102e-23
213.271302855901,3.3232918177907436e-23
213.276213665666,3.3219148644402244e-23
213.281124588507,3.320537721223707e-23
213.286035624429,3.31916038881286e-23
213.29094677343198,3.3177828710559317e-23
213.29585803551998,3.316405168912276e-23
213.30076941069498,3.3150272858425484e-23
213.30568089896,3.313649222576195e-23
213.310592500318,3.3122709832876684e-23
213.315504214771,3.31089256906211e-23
213.320416042321,3.3095139820048027e-23
213.325327982971,3.308135225841818e-23
213.330240036725,3.306756301841863e-23
213.335152203584,3.305377213825501e-23
213.340064483552,3.303997963727088e-23
213.344976876629,3.302618552908617e-23
213.34988938282,3.301238986505099e-23
213.354802002128,3.2998592647921834e-23
213.359714734554,3.298479392467935e-23
213.364627580101,3.297099371180829e-23
213.369540538771,3.295719204206151e-23
213.374453610568,3.294338893954322e-23
213.379366795495,3.292958443176413e-23
213.384280093552,3.2915778566372944e-23
213.389193504744,3.290197135933081e-23
213.394107029072,3.288816283879242e-23
213.39902066654102,3.287435303754673e-23
213.40393441715,3.286054199818688e-23
213.408848280905,3.2846729736962906e-23
213.413762257806,3.28329162964499e-23
213.41867634785802,3.281910170715579e-23
213.42359055106198,3.2805286006708436e-23
213.428504867421,3.279146922021113e-23
213.433419296937,3.277765139147878e-23
213.43833383961402,3.2763832549490614e-23
213.443248495453,3.275001273042402e-23
213.44816326445903,3.2736191973826765e-23
213.45307814663198,3.2722370314636423e-23
213.45799314197498,3.270854778884983e-23
213.462908250492,3.2694724432066594e-23
213.467823472185,3.268090028790903e-23
213.472738807057,3.266707539008091e-23
213.477654255109,3.2653249778629547e-23
213.482569816345,3.263942350118559e-23
213.487485490767,3.262559658763104e-23
213.492401278379,3.2611769074943764e-23
213.497317179181,3.259794101612294e-23
213.502233193178,3.258411245214273e-23
213.507149320371,3.2570283419162465e-23
213.51206556076403,3.255645396171928e-23
213.516981914359,3.254262412237622e-23
213.521898381158,3.252879395285655e-23
213.526814961164,3.2514963481080226e-23
213.53173165438,3.2501132767563585e-23
213.536648460809,3.248730184527012e-23
213.541565380453,3.2473470776286996e-23
213.546482413314,3.2459639593752247e-23
213.55139955939498,3.2445808352181726e-23
213.55631681869798,3.2431977094313024e-23
213.561234191227,3.241814586434021e-23
213.566151676986,3.2404314724982405e-23
213.571069275973,3.2390483713560513e-23
213.575986988194,3.237665288119594e-23
213.580904813651,3.236282227359341e-23
213.58582275234698,3.23489919598276e-23
213.590740804283,3.2335161970803675e-23
213.595658969463,3.232133237085371e-23
213.60057724788902,3.230750321289263e-23
213.605495639564,3.2293674539122374e-23
213.610414144491,3.227984641573475e-23
213.615332762672,3.226601888469095e-23
213.620251494109,3.225219200644713e-23
213.625170338805,3.2238365839732103e-23
213.630089296764,3.2224540432946905e-23
213.635008367987,3.221071584354443e-23
213.639927552477,3.219689213401509e-23
213.644846850237,3.2183069360752516e-23
213.649766261269,3.2169247568600785e-23
213.654685785576,3.2155426824323464e-23
213.659605423161,3.2141607193703096e-23
213.664525174025,3.212778872505645e-23
213.669445038173,3.211397147936328e-23
213.674365015605,3.2100155525457526e-23
213.679285106327,3.2086340914370316e-23
213.684205310338,3.207252770915178e-23
213.689125627642,3.2058715973604366e-23
213.694046058243,3.2044905765704585e-23
213.69896660214098,3.2031097150837756e-23
213.70388725934203,3.201729019927625e-23
213.708808029845,3.2003484956592384e-23
213.71372891365502,3.198968150279049e-23
213.718649910773,3.197587989417995e-23
213.723571021203,3.196208019527339e-23
213.72849224494698,3.1948282473929753e-23
213.733413582008,3.1934486796990846e-23
213.738335032388,3.1920693219568356e-23
213.743256596089,3.190690182457357e-23
213.748178273116,3.189311266614919e-23
213.75310006347001,3.1879325813050914e-23
213.758021967153,3.1865541344693264e-23
213.762943984168,3.185175930692541e-23
213.767866114519,3.183797978866512e-23
213.77278835820698,3.1824202846751417e-23
213.777710715235,3.1810428551552956e-23
213.782633185605,3.1796656977952303e-23
213.787555769321,3.1782888192634783e-23
213.792478466386,3.176912226356767e-23
213.797401276801,3.1755359260734434e-23
213.80232420056902,3.174159925413662e-23
213.80724723769302,3.172784231611697e-23
213.81217038817502,3.171408852556638e-23
213.817093652019,3.170033794253777e-23
213.82201702922498,3.1686590644543784e-23
213.826940519798,3.167284668841742e-23
213.83186412374,3.165910617233898e-23
213.836787841054,3.1645369149518287e-23
213.841711671742,3.163163570446756e-23
213.846635615806,3.161790589822072e-23
213.85155967325,3.160417981536221e-23
213.856483844075,3.1590457517413443e-23
213.861408128286,3.157673908820053e-23
213.866332525883,3.1563024590286094e-23
213.87125703687,3.1549314106093923e-23
213.876181661249,3.153560771280566e-23
213.881106399023,3.152190547490384e-23
213.886031250196,3.1508207469852986e-23
213.89095621476702,3.149451377834956e-23
213.89588129274202,3.148082445583626e-23
213.900806484122,3.146713959274153e-23
213.90573178891,3.1453459269815996e-23
213.91065720710998,3.143978354877969e-23
213.915582738722,3.142611249845452e-23
213.92050838375,3.1412446207439283e-23
213.92543414219702,3.139878474622903e-23
213.930360014064,3.138512818279103e-23
213.935285999356,3.1371476597165733e-23
213.940212098074,3.1357830060618563e-23
213.94513831022002,3.134418866181452e-23
213.95006463579801,3.133055244848056e-23
213.954991074811,3.1316921517677523e-23
213.95991762726,3.1303295932112494e-23
213.96484429314802,3.128967577208471e-23
213.96977107247798,3.1276061103509126e-23
213.974697965253,3.126245200935721e-23
213.979624971476,3.124884855601938e-23
213.984552091147,3.123525082015366e-23
213.989479324272,3.122165887246576e-23
213.994406670851,3.120807278679102e-23
213.999334130889,3.119449264180969e-23
214.00426170438598,3.118091850231126e-23
214.009189391346,3.116735044354543e-23
214.01411719177202,3.115378853905262e-23
214.019045105665,3.1140232864010314e-23
214.02397313302998,3.1126683482654285e-23
214.028901273868,3.1113140462885603e-23
214.033829528182,3.109960388735074e-23
214.03875789597402,3.108607381208823e-23
214.043686377247,3.1072550322850116e-23
214.048614972005,3.105903347773327e-23
214.053543680249,3.1045523352980446e-23
214.058472501982,3.1032020014307986e-23
214.063401437206,3.101852352927992e-23
214.068330485924,3.1005033970202875e-23
214.07325964814,3.099155140061449e-23
214.078188923855,3.097807588977602e-23
214.083118313072,3.096460750844131e-23
214.088047815793,3.095114630371139e-23
214.092977432023,3.0937692367802195e-23
214.097907161762,3.0924245750023546e-23
214.102837005013,3.0910806516049654e-23
214.107766961779,3.089737473647187e-23
214.112697032063,3.0883950466913464e-23
214.11762721586902,3.0870533774751884e-23
214.122557513196,3.085712472408449e-23
214.12748792404898,3.084372336881324e-23
214.132418448431,3.083032977972811e-23
214.137349086343,3.0816944010219474e-23
214.142279837789,3.080356611598283e-23
214.14721070277102,3.079019616126599e-23
214.15214168129103,3.077683420795751e-23
214.157072773353,3.076348031397372e-23
214.162003978958,3.0750134521992016e-23
214.16693529811099,3.073679691024127e-23
214.171866730812,3.0723467509849326e-23
214.17679827706502,3.071014639583717e-23
214.18172993687202,3.06968336077285e-23
214.186661710237,3.068352920464334e-23
214.191593597161,3.067023324142857e-23
214.19652559764702,3.065694576292826e-23
214.201457711698,3.064366682159993e-23
214.206389939316,3.063039646178812e-23
214.21132228050502,3.061713474483971e-23
214.216254735266,3.06038817118372e-23
214.22118730360202,3.0590637404326504e-23
214.22611998551602,3.057740187472903e-23
214.231052781012,3.056417516369996e-23
214.235985690089,3.0550957322174116e-23
214.240918712753,3.053774838943445e-23
214.24585184900502,3.0524548403319475e-23
214.250785098847,3.0511357408763537e-23
214.25571846228502,3.049817544947321e-23
214.260651939317,3.048500255931477e-23
214.26558552994902,3.047183877725218e-23
214.270519234181,3.0458684146053135e-23
214.27545305201798,3.0445538695587594e-23
214.280386983463,3.0432402459806095e-23
214.285321028515,3.041927547808187e-23
214.29025518718,3.040615778046544e-23
214.295189459459,3.039304939392584e-23
214.30012384535598,3.037995036279558e-23
214.305058344872,3.0366860707086273e-23
214.309992958011,3.035378045655353e-23
214.314927684774,3.0340709645105763e-23
214.31986252516498,3.032764828986569e-23
214.324797479187,3.031459642162411e-23
214.329732546841,3.0301554063648674e-23
214.334667728131,3.0288521237497754e-23
214.339603023058,3.0275497969755204e-23
214.344538431626,3.026248427526272e-23
214.349473953839,3.024948018150694e-23
214.354409589696,3.0236485704792053e-23
214.35934533920198,3.0223500854928273e-23
214.364281202359,3.021052565363046e-23
214.369217179171,3.019756012670607e-23
214.37415326963801,3.0184604269243987e-23
214.379089473764,3.0171658100641934e-23
214.384025791552,3.0158721642897644e-23
214.388962223004,3.014579489200879e-23
214.39389876812402,3.013287787267543e-23
214.398835426912,3.0119970572198456e-23
214.40377219937199,3.010707302149507e-23
214.408709085507,3.009418521147126e-23
214.41364608531998,3.008130714795298e-23
214.418583198813,3.006843883979949e-23
214.423520425988,3.005558028465756e-23
214.428457766848,3.004273148508506e-23
214.433395221396,3.002989243900559e-23
214.438332789634,3.001706315095713e-23
214.443270471566,3.000424361111744e-23
214.448208267193,2.9991433818812436e-23
214.453146176518,2.997863376970878e-23
214.458084199544,2.9965843464131474e-23
214.463022336274,2.9953062880907324e-23
214.46796058671,2.994029202134837e-23
214.47289895085402,2.992753088238516e-23
214.47783742871002,2.991477943125281e-23
214.48277602028,2.9902037681631447e-23
214.487714725567,2.9889305598402936e-23
214.492653544572,2.987658318274691e-23
214.497592477299,2.986387041205777e-23
214.502531523751,2.9851167277235494e-23
214.50747068393002,2.983847375164808e-23
214.51240995783903,2.982578982088717e-23
214.51734934548,2.981311546488096e-23
214.52228884685502,2.980045066125255e-23
214.52722846196897,2.978779538613847e-23
214.532168190822,2.977514962753776e-23
214.537108033419,2.976251334347719e-23
214.54204798976002,2.974988651906691e-23
214.54698805985,2.9737269129787434e-23
214.55192824369,2.9724661143511833e-23
214.556868541284,2.9712062525778e-23
214.561808952633,2.969947325697757e-23
214.566749477741,2.9686893303322495e-23
214.57169011661,2.967432262837058e-23
214.57663086924202,2.9661761205218983e-23
214.58157173564197,2.9649208996083373e-23
214.58651271581,2.963666597137665e-23
214.591453809749,2.962413208038667e-23
214.596395017463,2.961160730934303e-23
214.601336338954,2.959909159443125e-23
214.60627777422403,2.95865849160911e-23
214.611219323276,2.9574087229267865e-23
214.61616098611302,2.9561598480613277e-23
214.621102762737,2.954911865421434e-23
214.626044653151,2.953664768082184e-23
214.630986657358,2.9524185529103303e-23
214.635928775359,2.951173215910772e-23
214.640871007159,2.949928751524793e-23
214.64581335275798,2.948685155177709e-23
214.650755812162,2.947442422454325e-23
214.65569838537,2.9462005489129654e-23
214.66064107238702,2.944959528758386e-23
214.66558387321498,2.9437193575459024e-23
214.670526787856,2.942480030027957e-23
214.675469816314,2.9412415413036594e-23
214.68041295859,2.9400038860658696e-23
214.68535621468698,2.938767059535874e-23
214.690299584608,2.9375310545365735e-23
214.695243068357,2.9362958671529144e-23
214.70018666593398,2.9350614910509943e-23
